No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
174476,6,90,-82 dBm,1
174492,6,90,-73 dBm,1
174501,6,90,-80 dBm,1
174643,6,90,-80 dBm,1
174658,6,90,-74 dBm,1
174774,6,90,-71 dBm,1
174807,6,90,-80 dBm,1
174857,6,90,-73 dBm,1
174876,6,90,-80 dBm,1
175039,6,90,-71 dBm,1
175055,6,90,-73 dBm,1
175067,6,90,-71 dBm,1
175099,6,90,-74 dBm,1
175107,6,90,-73 dBm,1
175150,6,90,-81 dBm,1
175183,6,90,-73 dBm,1
175217,6,90,-73 dBm,1
175237,6,90,-79 dBm,1
175257,6,90,-82 dBm,1
175349,6,90,-58 dBm,1
175387,6,90,-74 dBm,1
175399,6,90,-74 dBm,1
175415,6,90,-74 dBm,1
175443,6,90,-82 dBm,1
175494,6,90,-73 dBm,1
175523,6,90,-73 dBm,1
175714,6,90,-73 dBm,1
175723,6,90,-81 dBm,1
175747,6,90,-80 dBm,1
175760,6,90,-74 dBm,1
175764,6,90,-69 dBm,1
175796,6,90,-70 dBm,1
175814,6,90,-81 dBm,1
175816,6,90,-74 dBm,1
175898,6,90,-63 dBm,1
175931,6,90,-83 dBm,1
176012,6,90,-80 dBm,1
176121,6,90,-80 dBm,1
176155,6,90,-81 dBm,1
176202,6,90,-74 dBm,1
176239,6,90,-80 dBm,1
176301,6,90,-80 dBm,1
176502,6,90,-80 dBm,1
176612,6,90,-81 dBm,1
176633,6,90,-73 dBm,1
176643,6,90,-83 dBm,1
176657,6,90,-83 dBm,1
176802,6,90,-81 dBm,1
176828,6,90,-80 dBm,1
176938,6,90,-74 dBm,1
176959,6,90,-80 dBm,1
176961,6,90,-82 dBm,1
177003,6,90,-74 dBm,1
177038,6,90,-74 dBm,1
177046,6,90,-74 dBm,1
177152,6,90,-82 dBm,1
177154,6,90,-73 dBm,1
177210,6,90,-81 dBm,1
177212,6,90,-80 dBm,1
177245,6,90,-82 dBm,1
177261,6,90,-73 dBm,1
177278,6,90,-71 dBm,1
177305,6,90,-80 dBm,1
177352,6,90,-81 dBm,1
177361,6,90,-73 dBm,1
177388,6,90,-80 dBm,1
177407,6,90,-73 dBm,1
177448,6,90,-79 dBm,1
177457,6,90,-72 dBm,1
177465,6,90,-82 dBm,1
177499,6,90,-70 dBm,1
177535,6,90,-80 dBm,1
177595,6,90,-73 dBm,1
177609,6,90,-83 dBm,1
177622,6,90,-81 dBm,1
177646,6,90,-80 dBm,1
177674,6,90,-79 dBm,1
177684,6,90,-72 dBm,1
177712,6,90,-72 dBm,1
177746,6,90,-79 dBm,1
177747,6,90,-81 dBm,1
177797,6,90,-81 dBm,1
177827,6,90,-80 dBm,1
177899,6,90,-74 dBm,1
177920,6,90,-80 dBm,1
177921,6,90,-80 dBm,1
177979,6,90,-80 dBm,1
178078,6,90,-79 dBm,1
178089,6,90,-74 dBm,1
178106,6,90,-74 dBm,1
178133,6,90,-72 dBm,1
178241,6,90,-72 dBm,1
178319,6,90,-80 dBm,1
178379,6,90,-79 dBm,1
178392,6,90,-82 dBm,1
178412,6,90,-73 dBm,1
178464,6,90,-74 dBm,1
178473,6,90,-80 dBm,1
178519,6,90,-73 dBm,1
178558,6,90,-79 dBm,1
178567,6,90,-73 dBm,1
178581,6,90,-73 dBm,1
178599,6,90,-82 dBm,1
178648,6,90,-81 dBm,1
178686,6,90,-74 dBm,1
178704,6,90,-81 dBm,1
178791,6,90,-71 dBm,1
178890,6,90,-81 dBm,1
179095,6,90,-73 dBm,1
179106,6,90,-81 dBm,1
179127,6,90,-80 dBm,1
179130,6,90,-73 dBm,1
179168,6,90,-73 dBm,1
179172,6,90,-71 dBm,1
179402,6,90,-73 dBm,1
179427,6,90,-82 dBm,1
179488,6,90,-81 dBm,1
179490,6,90,-73 dBm,1
179531,6,90,-83 dBm,1
179548,6,90,-80 dBm,1
179569,6,90,-81 dBm,1
179581,6,90,-72 dBm,1
179657,6,90,-80 dBm,1
179672,6,90,-73 dBm,1
179860,6,90,-80 dBm,1
179886,6,90,-82 dBm,1
179890,6,90,-74 dBm,1
179905,6,90,-81 dBm,1
179941,6,90,-79 dBm,1
180066,6,90,-80 dBm,1
180073,6,90,-73 dBm,1
180092,6,90,-82 dBm,1
180121,6,90,-80 dBm,1
180136,6,90,-80 dBm,1
180139,6,90,-73 dBm,1
180203,6,90,-81 dBm,1
180276,6,90,-73 dBm,1
180312,6,90,-74 dBm,1
180353,6,90,-80 dBm,1
180377,6,90,-81 dBm,1
180378,6,90,-81 dBm,1
180398,6,90,-80 dBm,1
180427,6,90,-82 dBm,1
180477,6,90,-82 dBm,1
180501,6,90,-74 dBm,1
180509,6,90,-70 dBm,1
180512,6,90,-72 dBm,1
180525,6,90,-80 dBm,1
180540,6,90,-73 dBm,1
180617,6,90,-80 dBm,1
180624,6,90,-70 dBm,1
180632,6,90,-74 dBm,1
180652,6,90,-74 dBm,1
180661,6,90,-80 dBm,1
180722,6,90,-81 dBm,1
180724,6,90,-74 dBm,1
180796,6,90,-81 dBm,1
180831,6,90,-80 dBm,1
180876,6,90,-79 dBm,1
180911,6,90,-80 dBm,1
180914,6,90,-74 dBm,1
180959,6,90,-80 dBm,1
180986,6,90,-74 dBm,1
181133,6,90,-80 dBm,1
181135,6,90,-81 dBm,1
181156,6,90,-80 dBm,1
181180,6,90,-80 dBm,1
181210,6,90,-79 dBm,1
181246,6,90,-74 dBm,1
181276,6,90,-82 dBm,1
181318,6,90,-81 dBm,1
181352,6,90,-80 dBm,1
181462,6,90,-80 dBm,1
181482,6,90,-80 dBm,1
181512,6,90,-80 dBm,1
181580,6,90,-79 dBm,1
181731,6,90,-74 dBm,1
181787,6,90,-74 dBm,1
181826,6,90,-74 dBm,1
181838,6,90,-74 dBm,1
181938,6,90,-81 dBm,1
181949,6,90,-73 dBm,1
181977,6,90,-81 dBm,1
182017,6,90,-73 dBm,1
182048,6,90,-70 dBm,1
182049,6,90,-72 dBm,1
182093,6,90,-73 dBm,1
182152,6,90,-73 dBm,1
182185,6,90,-80 dBm,1
182228,6,90,-73 dBm,1
182245,6,90,-80 dBm,1
182368,6,90,-80 dBm,1
182371,6,90,-73 dBm,1
182375,6,90,-80 dBm,1
182473,6,90,-80 dBm,1
182496,6,90,-74 dBm,1
182498,6,90,-82 dBm,1
182529,6,90,-74 dBm,1
182626,6,90,-80 dBm,1
182641,6,90,-73 dBm,1
182690,6,90,-71 dBm,1
182726,6,90,-80 dBm,1
182853,6,90,-74 dBm,1
182898,6,90,-74 dBm,1
182941,6,90,-73 dBm,1
182958,6,90,-80 dBm,1
182959,6,90,-82 dBm,1
182966,6,90,-80 dBm,1
183059,6,90,-81 dBm,1
183095,6,90,-79 dBm,1
183097,6,90,-81 dBm,1
183181,6,90,-80 dBm,1
183254,6,90,-74 dBm,1
183337,6,90,-66 dBm,1
183342,6,90,-80 dBm,1
183358,6,90,-80 dBm,1
183375,6,90,-81 dBm,1
183405,6,90,-74 dBm,1
183425,6,90,-72 dBm,1
183480,6,90,-80 dBm,1
183484,6,90,-74 dBm,1
183496,6,90,-73 dBm,1
183497,6,90,-80 dBm,1
183512,6,90,-80 dBm,1
183519,6,90,-73 dBm,1
183536,6,90,-82 dBm,1
183669,6,90,-74 dBm,1
183690,6,90,-79 dBm,1
183693,6,90,-73 dBm,1
183739,6,90,-73 dBm,1
183792,6,90,-80 dBm,1
183822,6,90,-80 dBm,1
183867,6,90,-80 dBm,1
183886,6,90,-79 dBm,1
183956,6,90,-79 dBm,1
184009,6,90,-71 dBm,1
184020,6,90,-74 dBm,1
184163,6,90,-73 dBm,1
184172,6,90,-81 dBm,1
184179,6,90,-73 dBm,1
184201,6,90,-81 dBm,1
184347,6,90,-81 dBm,1
184357,6,90,-80 dBm,1
184358,6,90,-82 dBm,1
184388,6,90,-79 dBm,1
184392,6,90,-80 dBm,1
184447,6,90,-73 dBm,1
184459,6,90,-73 dBm,1
184501,6,90,-74 dBm,1
184557,6,90,-73 dBm,1
184615,6,90,-80 dBm,1
184634,6,90,-79 dBm,1
184697,6,90,-67 dBm,1
184703,6,90,-82 dBm,1
184718,6,90,-73 dBm,1
184734,6,90,-80 dBm,1
184790,6,90,-80 dBm,1
184821,6,90,-80 dBm,1
184822,6,90,-81 dBm,1
184844,6,90,-73 dBm,1
184877,6,90,-82 dBm,1
184894,6,90,-74 dBm,1
184921,6,90,-73 dBm,1
184953,6,90,-73 dBm,1
185017,6,90,-81 dBm,1
185023,6,90,-80 dBm,1
185053,6,90,-80 dBm,1
185073,6,90,-80 dBm,1
185074,6,90,-82 dBm,1
185097,6,90,-81 dBm,1
185099,6,90,-81 dBm,1
185146,6,90,-80 dBm,1
185147,6,90,-81 dBm,1
185181,6,90,-73 dBm,1
185265,6,90,-74 dBm,1
185285,6,90,-79 dBm,1
185338,6,90,-82 dBm,1
185352,6,90,-73 dBm,1
185373,6,90,-73 dBm,1
185378,6,90,-80 dBm,1
185409,6,90,-72 dBm,1
185491,6,90,-64 dBm,1
185507,6,90,-74 dBm,1
185512,6,90,-80 dBm,1
185557,6,90,-80 dBm,1
185612,6,90,-73 dBm,1
185639,6,90,-74 dBm,1
185661,6,90,-74 dBm,1
185712,6,90,-73 dBm,1
185735,6,90,-82 dBm,1
185779,6,90,-73 dBm,1
185830,6,90,-71 dBm,1
185850,6,90,-73 dBm,1
185902,6,90,-80 dBm,1
186006,6,90,-73 dBm,1
186056,6,90,-78 dBm,1
186059,6,90,-73 dBm,1
186068,6,90,-78 dBm,1
186086,6,90,-70 dBm,1
186087,6,90,-80 dBm,1
186126,6,90,-81 dBm,1
186268,6,90,-80 dBm,1
186347,6,90,-80 dBm,1
186348,6,90,-82 dBm,1
186375,6,90,-80 dBm,1
186391,6,90,-80 dBm,1
186394,6,90,-73 dBm,1
186467,6,90,-81 dBm,1
186504,6,90,-82 dBm,1
186523,6,90,-82 dBm,1
186541,6,90,-73 dBm,1
186565,6,90,-79 dBm,1
186585,6,90,-80 dBm,1
186603,6,90,-81 dBm,1
186649,6,90,-79 dBm,1
186665,6,90,-80 dBm,1
186736,6,90,-73 dBm,1
186861,6,90,-64 dBm,1
186862,6,90,-80 dBm,1
186901,6,90,-73 dBm,1
187031,6,90,-80 dBm,1
187245,6,90,-73 dBm,1
187311,6,90,-73 dBm,1
187343,6,90,-73 dBm,1
187357,6,90,-82 dBm,1
187363,6,90,-73 dBm,1
187386,6,90,-81 dBm,1
187426,6,90,-83 dBm,1
187450,6,90,-73 dBm,1
187482,6,90,-74 dBm,1
187488,6,90,-71 dBm,1
187489,6,90,-81 dBm,1
187531,6,90,-73 dBm,1
187568,6,90,-73 dBm,1
187607,6,90,-70 dBm,1
187617,6,90,-81 dBm,1
187709,6,90,-73 dBm,1
187733,6,90,-73 dBm,1
187814,6,90,-80 dBm,1
187815,6,90,-81 dBm,1
187844,6,90,-73 dBm,1
187857,6,90,-80 dBm,1
187860,6,90,-73 dBm,1
187883,6,90,-72 dBm,1
187908,6,90,-79 dBm,1
187936,6,90,-80 dBm,1
187937,6,90,-82 dBm,1
187941,6,90,-73 dBm,1
188020,6,90,-73 dBm,1
188024,6,90,-71 dBm,1
188052,6,90,-73 dBm,1
188092,6,90,-73 dBm,1
188108,6,90,-80 dBm,1
188151,6,90,-80 dBm,1
188179,6,90,-73 dBm,1
188215,6,90,-73 dBm,1
188216,6,90,-80 dBm,1
188235,6,90,-72 dBm,1
188262,6,90,-73 dBm,1
188303,6,90,-80 dBm,1
188318,6,90,-80 dBm,1
188329,6,90,-73 dBm,1
188386,6,90,-73 dBm,1
188402,6,90,-73 dBm,1
188427,6,90,-80 dBm,1
188467,6,90,-73 dBm,1
188537,6,90,-66 dBm,1
188663,6,90,-80 dBm,1
188667,6,90,-80 dBm,1
188686,6,90,-80 dBm,1
188689,6,90,-73 dBm,1
188728,6,90,-80 dBm,1
188731,6,90,-73 dBm,1
188756,6,90,-80 dBm,1
188785,6,90,-81 dBm,1
188814,6,90,-80 dBm,1
188844,6,90,-72 dBm,1
188902,6,90,-80 dBm,1
189073,6,90,-80 dBm,1
189076,6,90,-72 dBm,1
189085,6,90,-80 dBm,1
189097,6,90,-80 dBm,1
189117,6,90,-80 dBm,1
189134,6,90,-80 dBm,1
189145,6,90,-80 dBm,1
189146,6,90,-82 dBm,1
189148,6,90,-72 dBm,1
189169,6,90,-80 dBm,1
189211,6,90,-79 dBm,1
189226,6,90,-71 dBm,1
189251,6,90,-80 dBm,1
189262,6,90,-71 dBm,1
189287,6,90,-80 dBm,1
189310,6,90,-73 dBm,1
189447,6,90,-82 dBm,1
189555,6,90,-73 dBm,1
189626,6,90,-80 dBm,1
189678,6,90,-79 dBm,1
189679,6,90,-81 dBm,1
189684,6,90,-73 dBm,1
189712,6,90,-80 dBm,1
189761,6,90,-80 dBm,1
189762,6,90,-82 dBm,1
189840,6,90,-81 dBm,1
189859,6,90,-73 dBm,1
189912,6,90,-82 dBm,1
189913,6,90,-81 dBm,1
189947,6,90,-81 dBm,1
189992,6,90,-73 dBm,1
190011,6,90,-71 dBm,1
190059,6,90,-71 dBm,1
190092,6,90,-72 dBm,1
190095,6,90,-73 dBm,1
190143,6,90,-80 dBm,1
190180,6,90,-73 dBm,1
190231,6,90,-73 dBm,1
190241,6,90,-82 dBm,1
190242,6,90,-81 dBm,1
190258,6,90,-73 dBm,1
190372,6,90,-73 dBm,1
190417,6,90,-81 dBm,1
190427,6,90,-73 dBm,1
190430,6,90,-80 dBm,1
190487,6,90,-80 dBm,1
190489,6,90,-81 dBm,1
190571,6,90,-73 dBm,1
190587,6,90,-74 dBm,1
190618,6,90,-74 dBm,1
190634,6,90,-73 dBm,1
190683,6,90,-82 dBm,1
190708,6,90,-80 dBm,1
190787,6,90,-81 dBm,1
190879,6,90,-73 dBm,1
190887,6,90,-74 dBm,1
190963,6,90,-73 dBm,1
190983,6,90,-73 dBm,1
191050,6,90,-73 dBm,1
191183,6,90,-73 dBm,1
191231,6,90,-73 dBm,1
191240,6,90,-80 dBm,1
191286,6,90,-74 dBm,1
191316,6,90,-80 dBm,1
191384,6,90,-81 dBm,1
191400,6,90,-73 dBm,1
191409,6,90,-80 dBm,1
191451,6,90,-80 dBm,1
191486,6,90,-81 dBm,1
191510,6,90,-82 dBm,1
191571,6,90,-82 dBm,1
191607,6,90,-79 dBm,1
191703,6,90,-81 dBm,1
191767,6,90,-80 dBm,1
191835,6,90,-73 dBm,1
191872,6,90,-81 dBm,1
191884,6,90,-82 dBm,1
191916,6,90,-70 dBm,1
191930,6,90,-73 dBm,1
191950,6,90,-73 dBm,1
191970,6,90,-80 dBm,1
192061,6,90,-80 dBm,1
192080,6,90,-82 dBm,1
192088,6,90,-80 dBm,1
192108,6,90,-72 dBm,1
192152,6,90,-73 dBm,1
192161,6,90,-79 dBm,1
192245,6,90,-79 dBm,1
192279,6,90,-82 dBm,1
192280,6,90,-72 dBm,1
192372,6,90,-73 dBm,1
192420,6,90,-79 dBm,1
192457,6,90,-80 dBm,1
192482,6,90,-72 dBm,1
192553,6,90,-80 dBm,1
192591,6,90,-74 dBm,1
192654,6,90,-79 dBm,1
192669,6,90,-81 dBm,1
192723,6,90,-73 dBm,1
192734,6,90,-64 dBm,1
192770,6,90,-81 dBm,1
192804,6,90,-80 dBm,1
192825,6,90,-74 dBm,1
192868,6,90,-70 dBm,1
192918,6,90,-82 dBm,1
192954,6,90,-80 dBm,1
192982,6,90,-81 dBm,1
192983,6,90,-80 dBm,1
193138,6,90,-73 dBm,1
193144,6,90,-82 dBm,1
193151,6,90,-72 dBm,1
193169,6,90,-70 dBm,1
193171,6,90,-80 dBm,1
193229,6,90,-74 dBm,1
193258,6,90,-80 dBm,1
193259,6,90,-81 dBm,1
193261,6,90,-81 dBm,1
193275,6,90,-73 dBm,1
193281,6,90,-82 dBm,1
193290,6,90,-73 dBm,1
193312,6,90,-81 dBm,1
193323,6,90,-82 dBm,1
193344,6,90,-80 dBm,1
193384,6,90,-82 dBm,1
193487,6,90,-74 dBm,1
193613,6,90,-81 dBm,1
193752,6,90,-80 dBm,1
193784,6,90,-82 dBm,1
193813,6,90,-80 dBm,1
193910,6,90,-82 dBm,1
193912,6,90,-74 dBm,1
193933,6,90,-79 dBm,1
193965,6,90,-80 dBm,1
193973,6,90,-80 dBm,1
194046,6,90,-74 dBm,1
194087,6,90,-82 dBm,1
194106,6,90,-74 dBm,1
194147,6,90,-80 dBm,1
194154,6,90,-74 dBm,1
194179,6,90,-80 dBm,1
194201,6,90,-71 dBm,1
194215,6,90,-82 dBm,1
194216,6,90,-82 dBm,1
194251,6,90,-74 dBm,1
194307,6,90,-73 dBm,1
194323,6,90,-73 dBm,1
194381,6,90,-81 dBm,1
194438,6,90,-73 dBm,1
194446,6,90,-73 dBm,1
194454,6,90,-65 dBm,1
194523,6,90,-81 dBm,1
194652,6,90,-81 dBm,1
194656,6,90,-73 dBm,1
194714,6,90,-74 dBm,1
194755,6,90,-80 dBm,1
194771,6,90,-74 dBm,1
194947,6,90,-73 dBm,1
194965,6,90,-82 dBm,1
195017,6,90,-73 dBm,1
195026,6,90,-80 dBm,1
195050,6,90,-80 dBm,1
195114,6,90,-81 dBm,1
195143,6,90,-74 dBm,1
195183,6,90,-71 dBm,1
195254,6,90,-71 dBm,1
195300,6,90,-80 dBm,1
195312,6,90,-80 dBm,1
195429,6,90,-80 dBm,1
195521,6,90,-71 dBm,1
195541,6,90,-74 dBm,1
195562,6,90,-73 dBm,1
195599,6,90,-81 dBm,1
195630,6,90,-81 dBm,1
195673,6,90,-73 dBm,1
195714,6,90,-81 dBm,1
195758,6,90,-80 dBm,1
195761,6,90,-82 dBm,1
195784,6,90,-74 dBm,1
195828,6,90,-81 dBm,1
195835,6,90,-81 dBm,1
195836,6,90,-81 dBm,1
195907,6,90,-81 dBm,1
195942,6,90,-74 dBm,1
195958,6,90,-65 dBm,1
195978,6,90,-80 dBm,1
195989,6,90,-74 dBm,1
196001,6,90,-74 dBm,1
196114,6,90,-73 dBm,1
196188,6,90,-73 dBm,1
196255,6,90,-80 dBm,1
196277,6,90,-73 dBm,1
196309,6,90,-81 dBm,1
196312,6,90,-73 dBm,1
196323,6,90,-81 dBm,1
196338,6,90,-73 dBm,1
196358,6,90,-74 dBm,1
196374,6,90,-73 dBm,1
196427,6,90,-72 dBm,1
196512,6,90,-81 dBm,1
196520,6,90,-78 dBm,1
196523,6,90,-74 dBm,1
196586,6,90,-80 dBm,1
196628,6,90,-74 dBm,1
196641,6,90,-79 dBm,1
196824,6,90,-80 dBm,1
196835,6,90,-73 dBm,1
196884,6,90,-81 dBm,1
196903,6,90,-73 dBm,1
196930,6,90,-73 dBm,1
196961,6,90,-73 dBm,1
196981,6,90,-73 dBm,1
197001,6,90,-73 dBm,1
197021,6,90,-73 dBm,1
197054,6,90,-80 dBm,1
197066,6,90,-71 dBm,1
197069,6,90,-73 dBm,1
197082,6,90,-81 dBm,1
197083,6,90,-81 dBm,1
197100,6,90,-71 dBm,1
197134,6,90,-80 dBm,1
197185,6,90,-80 dBm,1
197223,6,90,-71 dBm,1
197266,6,90,-80 dBm,1
197267,6,90,-81 dBm,1
197289,6,90,-73 dBm,1
197321,6,90,-73 dBm,1
197376,6,90,-81 dBm,1
197513,6,90,-72 dBm,1
197540,6,90,-73 dBm,1
197593,6,90,-72 dBm,1
197652,6,90,-73 dBm,1
197680,6,90,-74 dBm,1
197692,6,90,-73 dBm,1
197734,6,90,-80 dBm,1
197799,6,90,-73 dBm,1
197889,6,90,-73 dBm,1
197942,6,90,-74 dBm,1
197963,6,90,-80 dBm,1
198023,6,90,-80 dBm,1
198039,6,90,-80 dBm,1
198042,6,90,-72 dBm,1
198062,6,90,-74 dBm,1
198084,6,90,-82 dBm,1
198200,6,90,-72 dBm,1
198213,6,90,-79 dBm,1
198214,6,90,-81 dBm,1
198241,6,90,-79 dBm,1
198247,6,90,-73 dBm,1
198268,6,90,-80 dBm,1
198269,6,90,-81 dBm,1
198309,6,90,-80 dBm,1
198339,6,90,-73 dBm,1
198361,6,90,-82 dBm,1
198404,6,90,-73 dBm,1
198429,6,90,-80 dBm,1
198483,6,90,-80 dBm,1
198508,6,90,-82 dBm,1
198529,6,90,-72 dBm,1
198585,6,90,-80 dBm,1
198588,6,90,-73 dBm,1
198624,6,90,-73 dBm,1
198646,6,90,-81 dBm,1
198671,6,90,-80 dBm,1
198839,6,90,-82 dBm,1
198938,6,90,-81 dBm,1
198946,6,90,-74 dBm,1
198960,6,90,-73 dBm,1
199024,6,90,-80 dBm,1
199025,6,90,-81 dBm,1
199092,6,90,-80 dBm,1
199111,6,90,-80 dBm,1
199188,6,90,-79 dBm,1
199199,6,90,-73 dBm,1
199211,6,90,-73 dBm,1
199239,6,90,-81 dBm,1
199285,6,90,-80 dBm,1
199286,6,90,-81 dBm,1
199402,6,90,-81 dBm,1
199403,6,90,-81 dBm,1
199431,6,90,-73 dBm,1
199444,6,90,-79 dBm,1
199445,6,90,-81 dBm,1
199500,6,90,-80 dBm,1
199515,6,90,-74 dBm,1
199546,6,90,-73 dBm,1
199599,6,90,-80 dBm,1
199682,6,90,-79 dBm,1
199723,6,90,-72 dBm,1
199733,6,90,-81 dBm,1
199807,6,90,-81 dBm,1
199856,6,90,-80 dBm,1
199879,6,90,-80 dBm,1
199897,6,90,-73 dBm,1
199945,6,90,-79 dBm,1
199978,6,90,-74 dBm,1
200019,6,90,-73 dBm,1
200061,6,90,-80 dBm,1
200115,6,90,-74 dBm,1
200374,6,90,-73 dBm,1
200426,6,90,-79 dBm,1
200470,6,90,-80 dBm,1
200473,6,90,-74 dBm,1
200530,6,90,-80 dBm,1
200715,6,90,-73 dBm,1
200732,6,90,-81 dBm,1
200790,6,90,-81 dBm,1
200833,6,90,-79 dBm,1
200857,6,90,-81 dBm,1
200866,6,90,-82 dBm,1
200871,6,90,-73 dBm,1
200897,6,90,-79 dBm,1
200900,6,90,-74 dBm,1
200957,6,90,-81 dBm,1
200978,6,90,-72 dBm,1
200987,6,90,-79 dBm,1
201011,6,90,-80 dBm,1
201046,6,90,-79 dBm,1
201074,6,90,-82 dBm,1
201123,6,90,-80 dBm,1
201135,6,90,-73 dBm,1
201163,6,90,-73 dBm,1
201210,6,90,-82 dBm,1
201248,6,90,-81 dBm,1
201250,6,90,-80 dBm,1
201258,6,90,-72 dBm,1
201267,6,90,-81 dBm,1
201269,6,90,-81 dBm,1
201285,6,90,-74 dBm,1
201354,6,90,-73 dBm,1
201362,6,90,-83 dBm,1
201408,6,90,-78 dBm,1
201451,6,90,-79 dBm,1
201509,6,90,-80 dBm,1
201578,6,90,-80 dBm,1
201606,6,90,-82 dBm,1
201608,6,90,-80 dBm,1
201756,6,90,-82 dBm,1
201768,6,90,-80 dBm,1
201825,6,90,-73 dBm,1
201881,6,90,-80 dBm,1
201912,6,90,-81 dBm,1
201931,6,90,-73 dBm,1
201937,6,90,-82 dBm,1
201996,6,90,-82 dBm,1
202050,6,90,-79 dBm,1
202084,6,90,-74 dBm,1
202104,6,90,-80 dBm,1
202106,6,90,-81 dBm,1
202122,6,90,-73 dBm,1
202142,6,90,-81 dBm,1
202162,6,90,-81 dBm,1
202244,6,90,-79 dBm,1
202298,6,90,-82 dBm,1
202316,6,90,-73 dBm,1
202374,6,90,-80 dBm,1
202470,6,90,-73 dBm,1
202485,6,90,-73 dBm,1
202498,6,90,-72 dBm,1
202505,6,90,-71 dBm,1
202514,6,90,-79 dBm,1
202522,6,90,-80 dBm,1
202577,6,90,-80 dBm,1
202591,6,90,-81 dBm,1
202632,6,90,-80 dBm,1
202633,6,90,-81 dBm,1
202679,6,90,-73 dBm,1
202691,6,90,-73 dBm,1
202731,6,90,-82 dBm,1
202761,6,90,-73 dBm,1
202774,6,90,-80 dBm,1
202837,6,90,-81 dBm,1
202880,6,90,-81 dBm,1
202924,6,90,-73 dBm,1
203016,6,90,-82 dBm,1
203149,6,90,-70 dBm,1
203201,6,90,-80 dBm,1
203282,6,90,-74 dBm,1
203513,6,90,-73 dBm,1
203534,6,90,-80 dBm,1
203561,6,90,-80 dBm,1
203584,6,90,-80 dBm,1
203630,6,90,-73 dBm,1
203711,6,90,-82 dBm,1
203737,6,90,-82 dBm,1
203836,6,90,-78 dBm,1
203843,6,90,-78 dBm,1
203857,6,90,-73 dBm,1
203904,6,90,-80 dBm,1
203920,6,90,-81 dBm,1
203954,6,90,-74 dBm,1
203986,6,90,-79 dBm,1
204001,6,90,-73 dBm,1
204010,6,90,-79 dBm,1
204011,6,90,-81 dBm,1
204012,6,90,-81 dBm,1
204014,6,90,-72 dBm,1
204022,6,90,-84 dBm,1
204091,6,90,-79 dBm,1
204092,6,90,-81 dBm,1
204128,6,90,-81 dBm,1
204145,6,90,-79 dBm,1
204147,6,90,-82 dBm,1
204250,6,90,-80 dBm,1
204258,6,90,-80 dBm,1
204279,6,90,-80 dBm,1
204323,6,90,-73 dBm,1
204336,6,90,-79 dBm,1
204366,6,90,-73 dBm,1
204533,6,90,-74 dBm,1
204630,6,90,-81 dBm,1
204712,6,90,-81 dBm,1
204734,6,90,-74 dBm,1
204777,6,90,-80 dBm,1
204870,6,90,-73 dBm,1
204926,6,90,-80 dBm,1
204939,6,90,-74 dBm,1
204956,6,90,-81 dBm,1
204969,6,90,-73 dBm,1
205038,6,90,-81 dBm,1
205094,6,90,-80 dBm,1
205166,6,90,-73 dBm,1
205213,6,90,-74 dBm,1
205277,6,90,-71 dBm,1
205297,6,90,-81 dBm,1
205326,6,90,-80 dBm,1
205350,6,90,-79 dBm,1
205352,6,90,-82 dBm,1
205356,6,90,-73 dBm,1
205421,6,90,-80 dBm,1
205449,6,90,-80 dBm,1
205500,6,90,-79 dBm,1
205553,6,90,-72 dBm,1
205614,6,90,-74 dBm,1
205625,6,90,-81 dBm,1
205681,6,90,-74 dBm,1
205760,6,90,-80 dBm,1
205789,6,90,-81 dBm,1
205823,6,90,-83 dBm,1
205852,6,90,-80 dBm,1
205895,6,90,-82 dBm,1
205897,6,90,-74 dBm,1
205996,6,90,-73 dBm,1
206016,6,90,-73 dBm,1
206077,6,90,-73 dBm,1
206078,6,90,-80 dBm,1
206184,6,90,-81 dBm,1
206185,6,90,-81 dBm,1
206223,6,90,-79 dBm,1
206324,6,90,-73 dBm,1
206340,6,90,-73 dBm,1
206354,6,90,-82 dBm,1
206410,6,90,-81 dBm,1
206412,6,90,-73 dBm,1
206428,6,90,-74 dBm,1
206457,6,90,-80 dBm,1
206537,6,90,-81 dBm,1
206565,6,90,-81 dBm,1
206581,6,90,-82 dBm,1
206625,6,90,-80 dBm,1
206663,6,90,-73 dBm,1
206701,6,90,-71 dBm,1
206809,6,90,-73 dBm,1
206834,6,90,-82 dBm,1
206892,6,90,-80 dBm,1
206996,6,90,-81 dBm,1
207014,6,90,-73 dBm,1
207023,6,90,-79 dBm,1
207043,6,90,-81 dBm,1
207044,6,90,-81 dBm,1
207114,6,90,-74 dBm,1
207115,6,90,-80 dBm,1
207250,6,90,-81 dBm,1
207300,6,90,-82 dBm,1
207329,6,90,-80 dBm,1
207378,6,90,-82 dBm,1
207405,6,90,-81 dBm,1
207451,6,90,-80 dBm,1
207569,6,90,-74 dBm,1
207660,6,90,-79 dBm,1
207760,6,90,-80 dBm,1
207828,6,90,-82 dBm,1
207897,6,90,-81 dBm,1
207903,6,90,-71 dBm,1
207919,6,90,-64 dBm,1
207970,6,90,-81 dBm,1
208151,6,90,-73 dBm,1
208254,6,90,-72 dBm,1
208276,6,90,-64 dBm,1
208284,6,90,-72 dBm,1
208312,6,90,-73 dBm,1
208612,6,90,-64 dBm,1
208681,6,90,-73 dBm,1
208737,6,90,-73 dBm,1
208753,6,90,-72 dBm,1
